2018-11-17 14:37:06.146 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-1
2018-11-17 14:37:06.146 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：0/6
2018-11-17 14:37:06.147 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息0/6
2018-11-17 14:37:06.147 INFO  com.hcq.socket.server.Calculator - 服务器运算减法0
2018-11-17 14:37:06.147 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.147 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:37:06.148 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：3-7
2018-11-17 14:37:06.149 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息3-7
2018-11-17 14:37:06.149 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-4
2018-11-17 14:37:06.149 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.149 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-4
2018-11-17 14:37:06.150 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5+10
2018-11-17 14:37:06.151 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5+10
2018-11-17 14:37:06.152 INFO  com.hcq.socket.server.Calculator - 服务器运算加法5349
2018-11-17 14:37:06.152 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.152 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果102
2018-11-17 14:37:06.152 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5*5
2018-11-17 14:37:06.154 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5*5
2018-11-17 14:37:06.154 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2809
2018-11-17 14:37:06.154 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.154 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2809
2018-11-17 14:37:06.155 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：7*9
2018-11-17 14:37:06.156 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息7*9
2018-11-17 14:37:06.156 INFO  com.hcq.socket.server.Calculator - 服务器运算减法3135
2018-11-17 14:37:06.156 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.156 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果3135
2018-11-17 14:37:06.157 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：3-1
2018-11-17 14:37:06.158 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息3-1
2018-11-17 14:37:06.158 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2
2018-11-17 14:37:06.158 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.158 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2
2018-11-17 14:37:06.158 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5/3
2018-11-17 14:37:06.160 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5/3
2018-11-17 14:37:06.160 INFO  com.hcq.socket.server.Calculator - 服务器运算减法1
2018-11-17 14:37:06.160 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.160 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:37:06.161 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：4-5
2018-11-17 14:37:06.161 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息4-5
2018-11-17 14:37:06.162 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-1
2018-11-17 14:37:06.162 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.162 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-1
2018-11-17 14:37:06.162 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：4*2
2018-11-17 14:37:06.163 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息4*2
2018-11-17 14:37:06.164 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2600
2018-11-17 14:37:06.164 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.164 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2600
2018-11-17 14:37:06.164 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：1-10
2018-11-17 14:37:06.165 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息1-10
2018-11-17 14:37:06.166 INFO  com.hcq.socket.server.Calculator - 服务器运算减法0
2018-11-17 14:37:06.166 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.166 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:37:06.166 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：9/6
2018-11-17 14:37:06.167 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息9/6
2018-11-17 14:37:06.167 INFO  com.hcq.socket.server.Calculator - 服务器运算减法1
2018-11-17 14:37:06.167 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.167 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:37:06.168 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：2*7
2018-11-17 14:37:06.169 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息2*7
2018-11-17 14:37:06.169 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2750
2018-11-17 14:37:06.169 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.169 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2750
2018-11-17 14:37:06.170 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：4*5
2018-11-17 14:37:06.172 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息4*5
2018-11-17 14:37:06.172 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2756
2018-11-17 14:37:06.172 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.172 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2756
2018-11-17 14:37:06.173 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5*1
2018-11-17 14:37:06.174 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5*1
2018-11-17 14:37:06.174 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2597
2018-11-17 14:37:06.174 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.174 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2597
2018-11-17 14:37:06.175 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：6+9
2018-11-17 14:37:06.176 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息6+9
2018-11-17 14:37:06.176 INFO  com.hcq.socket.server.Calculator - 服务器运算加法5457
2018-11-17 14:37:06.176 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.176 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果111
2018-11-17 14:37:06.176 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：1/4
2018-11-17 14:37:06.177 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息1/4
2018-11-17 14:37:06.178 INFO  com.hcq.socket.server.Calculator - 服务器运算减法0
2018-11-17 14:37:06.178 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.178 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:37:06.178 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5/6
2018-11-17 14:37:06.179 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5/6
2018-11-17 14:37:06.179 INFO  com.hcq.socket.server.Calculator - 服务器运算减法0
2018-11-17 14:37:06.179 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.179 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:37:06.179 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：9*5
2018-11-17 14:37:06.180 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息9*5
2018-11-17 14:37:06.180 INFO  com.hcq.socket.server.Calculator - 服务器运算减法3021
2018-11-17 14:37:06.180 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.181 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果3021
2018-11-17 14:37:06.181 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：9*8
2018-11-17 14:37:06.181 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息9*8
2018-11-17 14:37:06.182 INFO  com.hcq.socket.server.Calculator - 服务器运算减法3192
2018-11-17 14:37:06.182 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.182 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果3192
2018-11-17 14:37:06.182 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：1+5
2018-11-17 14:37:06.183 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息1+5
2018-11-17 14:37:06.183 INFO  com.hcq.socket.server.Calculator - 服务器运算加法4953
2018-11-17 14:37:06.183 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.184 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果102
2018-11-17 14:37:06.184 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：2+7
2018-11-17 14:37:06.185 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息2+7
2018-11-17 14:37:06.185 INFO  com.hcq.socket.server.Calculator - 服务器运算加法5055
2018-11-17 14:37:06.185 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.185 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果105
2018-11-17 14:37:06.186 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：8*7
2018-11-17 14:37:06.187 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息8*7
2018-11-17 14:37:06.187 INFO  com.hcq.socket.server.Calculator - 服务器运算减法3080
2018-11-17 14:37:06.187 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.187 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果3080
2018-11-17 14:37:06.188 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5-6
2018-11-17 14:37:06.189 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5-6
2018-11-17 14:37:06.189 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-1
2018-11-17 14:37:06.189 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.189 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-1
2018-11-17 14:37:06.189 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：4-8
2018-11-17 14:37:06.190 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息4-8
2018-11-17 14:37:06.190 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-4
2018-11-17 14:37:06.190 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.191 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-4
2018-11-17 14:37:06.191 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：6+4
2018-11-17 14:37:06.192 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息6+4
2018-11-17 14:37:06.192 INFO  com.hcq.socket.server.Calculator - 服务器运算加法5452
2018-11-17 14:37:06.192 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.193 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果106
2018-11-17 14:37:06.193 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：2/7
2018-11-17 14:37:06.194 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息2/7
2018-11-17 14:37:06.194 INFO  com.hcq.socket.server.Calculator - 服务器运算减法0
2018-11-17 14:37:06.194 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.194 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:37:06.194 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：2-5
2018-11-17 14:37:06.196 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息2-5
2018-11-17 14:37:06.196 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-3
2018-11-17 14:37:06.196 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.197 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-3
2018-11-17 14:37:06.198 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：6*6
2018-11-17 14:37:06.200 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息6*6
2018-11-17 14:37:06.201 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2916
2018-11-17 14:37:06.201 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.202 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2916
2018-11-17 14:37:06.209 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：6/3
2018-11-17 14:37:06.210 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息6/3
2018-11-17 14:37:06.210 INFO  com.hcq.socket.server.Calculator - 服务器运算减法1
2018-11-17 14:37:06.211 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.211 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:37:06.211 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5+8
2018-11-17 14:37:06.216 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5+8
2018-11-17 14:37:06.217 INFO  com.hcq.socket.server.Calculator - 服务器运算加法5356
2018-11-17 14:37:06.217 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.217 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果109
2018-11-17 14:37:06.218 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：7*10
2018-11-17 14:37:06.219 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息7*10
2018-11-17 14:37:06.219 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2695
2018-11-17 14:37:06.219 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.220 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2695
2018-11-17 14:37:06.221 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：6-6
2018-11-17 14:37:06.225 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息6-6
2018-11-17 14:37:06.226 INFO  com.hcq.socket.server.Calculator - 服务器运算减法0
2018-11-17 14:37:06.227 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.228 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:37:06.228 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：6*1
2018-11-17 14:37:06.230 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息6*1
2018-11-17 14:37:06.230 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2646
2018-11-17 14:37:06.230 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.230 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2646
2018-11-17 14:37:06.230 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：7+9
2018-11-17 14:37:06.232 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息7+9
2018-11-17 14:37:06.232 INFO  com.hcq.socket.server.Calculator - 服务器运算加法5557
2018-11-17 14:37:06.233 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.233 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果112
2018-11-17 14:37:06.237 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5*4
2018-11-17 14:37:06.240 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5*4
2018-11-17 14:37:06.240 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2756
2018-11-17 14:37:06.240 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.241 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2756
2018-11-17 14:37:06.241 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：9/7
2018-11-17 14:37:06.248 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息9/7
2018-11-17 14:37:06.249 INFO  com.hcq.socket.server.Calculator - 服务器运算减法1
2018-11-17 14:37:06.249 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.250 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:37:06.258 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：2-4
2018-11-17 14:37:06.262 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息2-4
2018-11-17 14:37:06.262 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-2
2018-11-17 14:37:06.262 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.263 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-2
2018-11-17 14:37:06.263 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5+4
2018-11-17 14:37:06.264 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5+4
2018-11-17 14:37:06.264 INFO  com.hcq.socket.server.Calculator - 服务器运算加法5352
2018-11-17 14:37:06.264 INFO  com.hcq.socket.server.Calculator - 服务器运算0
2018-11-17 14:37:06.266 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果105
2018-11-17 14:37:06.267 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：1*5
